run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784853860,SIM_DIR,capstone_i,,45,45,227.0,0.0,0.0,1.0,493.640757664089,493.62221239779325,0.01854526629575063,715.779098612929,641.7329849633157,,641.7329849633157,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,45,45,227.0,0.0,0.0,1.0,493.640757664089,493.62221239779325,0.01854526629575063,638.920757664089,584.440757664089,,584.440757664089,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,45,45,227.0,0.0,0.0,1.0,493.640757664089,493.62221239779325,0.01854526629575063,,,518.4218682839787,518.4218682839787,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,45,45,227.0,0.0,0.0,1.0,493.640757664089,493.62221239779325,0.01854526629575063,,,543.1029789038683,543.1029789038683,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,45,45,227.0,0.0,0.0,1.0,493.640757664089,493.62221239779325,0.01854526629575063,,,538.1667567798904,538.1667567798904,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,45,45,227.0,0.0,0.0,1.0,493.640757664089,493.62221239779325,0.01854526629575063,,,552.9754231518242,552.9754231518242,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,45,45,227.0,0.0,0.0,1.0,493.640757664089,493.62221239779325,0.01854526629575063,,,567.784089523758,567.784089523758,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,46,46,230.0,0.0,0.0,1.0,500.7925776788744,500.77403241257866,0.01854526629575063,726.1492376343679,651.0303509825368,,651.0303509825368,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,46,46,230.0,0.0,0.0,1.0,500.7925776788744,500.77403241257866,0.01854526629575063,726.1492376343679,651.0303509825368,,651.0303509825368,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,46,46,230.0,0.0,0.0,1.0,500.7925776788744,500.77403241257866,0.01854526629575063,647.9925776788743,592.7925776788744,,592.7925776788744,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,46,46,230.0,0.0,0.0,1.0,500.7925776788744,500.77403241257866,0.01854526629575063,,,525.9312792995033,525.9312792995033,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,46,46,230.0,0.0,0.0,1.0,500.7925776788744,500.77403241257866,0.01854526629575063,,,550.9699809201323,550.9699809201323,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,46,46,230.0,0.0,0.0,1.0,500.7925776788744,500.77403241257866,0.01854526629575063,,,545.9622405960065,545.9622405960065,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,46,46,230.0,0.0,0.0,1.0,500.7925776788744,500.77403241257866,0.01854526629575063,,,560.9854615683838,560.9854615683838,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,46,46,230.0,0.0,0.0,1.0,500.7925776788744,500.77403241257866,0.01854526629575063,,,576.0086825407612,576.0086825407612,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,47,47,235.0,0.0,0.0,1.0,512.3204797373252,512.3019344710294,0.01854526629575063,742.8646956191214,666.0166236585228,,666.0166236585228,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,47,47,235.0,0.0,0.0,1.0,512.3204797373252,512.3019344710294,0.01854526629575063,742.8646956191214,666.0166236585228,,666.0166236585228,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,47,47,235.0,0.0,0.0,1.0,512.3204797373252,512.3019344710294,0.01854526629575063,662.7204797373251,606.3204797373252,,606.3204797373252,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,47,47,235.0,0.0,0.0,1.0,512.3204797373252,512.3019344710294,0.01854526629575063,,,538.0355764608767,538.0355764608767,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,47,47,235.0,0.0,0.0,1.0,512.3204797373252,512.3019344710294,0.01854526629575063,,,563.6506731844282,563.6506731844282,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,47,47,235.0,0.0,0.0,1.0,512.3204797373252,512.3019344710294,0.01854526629575063,,,558.5276538397178,558.5276538397178,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,47,47,235.0,0.0,0.0,1.0,512.3204797373252,512.3019344710294,0.01854526629575063,,,573.8967118738487,573.8967118738487,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,47,47,235.0,0.0,0.0,1.0,512.3204797373252,512.3019344710294,0.01854526629575063,,,589.2657699079796,589.2657699079796,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,48,48,237.0,0.0,0.0,1.0,517.3271407391138,517.3085954728181,0.01854526629575063,750.1243540717151,672.525282960848,,672.525282960848,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,48,48,237.0,0.0,0.0,1.0,517.3271407391138,517.3085954728181,0.01854526629575063,750.1243540717151,672.525282960848,,672.525282960848,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,48,48,237.0,0.0,0.0,1.0,517.3271407391138,517.3085954728181,0.01854526629575063,669.0071407391138,612.1271407391139,,612.1271407391139,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,48,48,237.0,0.0,0.0,1.0,517.3271407391138,517.3085954728181,0.01854526629575063,,,543.2925705127548,543.2925705127548,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,48,48,237.0,0.0,0.0,1.0,517.3271407391138,517.3085954728181,0.01854526629575063,,,569.1580002863956,569.1580002863956,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,48,48,237.0,0.0,0.0,1.0,517.3271407391138,517.3085954728181,0.01854526629575063,,,563.9849143316675,563.9849143316675,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,48,48,237.0,0.0,0.0,1.0,517.3271407391138,517.3085954728181,0.01854526629575063,,,579.504172195852,579.504172195852,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,48,48,237.0,0.0,0.0,1.0,517.3271407391138,517.3085954728181,0.01854526629575063,,,595.0234300600366,595.0234300600366,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,49,49,239.0,0.0,0.0,1.0,522.3443896943256,522.3258444280299,0.01854526629575063,757.3993650567721,679.0477066026233,,679.0477066026233,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,49,49,239.0,0.0,0.0,1.0,522.3443896943256,522.3258444280299,0.01854526629575063,757.3993650567721,679.0477066026233,,679.0477066026233,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,49,49,239.0,0.0,0.0,1.0,522.3443896943256,522.3258444280299,0.01854526629575063,675.3043896943257,617.9443896943257,,617.9443896943257,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,49,49,239.0,0.0,0.0,1.0,522.3443896943256,522.3258444280299,0.01854526629575063,,,548.5606819157272,548.5606819157272,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,49,49,239.0,0.0,0.0,1.0,522.3443896943256,522.3258444280299,0.01854526629575063,,,574.6769741371287,574.6769741371287,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,49,49,239.0,0.0,0.0,1.0,522.3443896943256,522.3258444280299,0.01854526629575063,,,569.4537156928484,569.4537156928484,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,49,49,239.0,0.0,0.0,1.0,522.3443896943256,522.3258444280299,0.01854526629575063,,,585.1234910256893,585.1234910256893,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,49,49,239.0,0.0,0.0,1.0,522.3443896943256,522.3258444280299,0.01854526629575063,,,600.7932663585302,600.7932663585302,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,50,50,242.0,0.0,0.0,1.0,529.5604099844145,529.5418647181187,0.01854526629575063,767.862594477401,688.4285329797389,,688.4285329797389,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,50,50,242.0,0.0,0.0,1.0,529.5604099844145,529.5418647181187,0.01854526629575063,767.862594477401,688.4285329797389,,688.4285329797389,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,50,50,242.0,0.0,0.0,1.0,529.5604099844145,529.5418647181187,0.01854526629575063,684.4404099844145,626.3604099844144,,626.3604099844144,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,50,50,242.0,0.0,0.0,1.0,529.5604099844145,529.5418647181187,0.01854526629575063,,,556.1375032203204,556.1375032203204,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,50,50,242.0,0.0,0.0,1.0,529.5604099844145,529.5418647181187,0.01854526629575063,,,582.6145964562263,582.6145964562263,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,50,50,242.0,0.0,0.0,1.0,529.5604099844145,529.5418647181187,0.01854526629575063,,,577.3191778090452,577.3191778090452,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,50,50,242.0,0.0,0.0,1.0,529.5604099844145,529.5418647181187,0.01854526629575063,,,593.2054337505887,593.2054337505887,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,50,50,242.0,0.0,0.0,1.0,529.5604099844145,529.5418647181187,0.01854526629575063,,,609.0916896921323,609.0916896921323,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,51,51,246.0,0.0,0.0,1.0,538.98336869813,538.9648234318342,0.01854526629575063,781.5258846122885,700.678379307569,,700.678379307569,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,51,51,246.0,0.0,0.0,1.0,538.98336869813,538.9648234318342,0.01854526629575063,781.5258846122885,700.678379307569,,700.678379307569,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,51,51,246.0,0.0,0.0,1.0,538.98336869813,538.9648234318342,0.01854526629575063,696.4233686981299,637.38336869813,,637.38336869813,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,51,51,246.0,0.0,0.0,1.0,538.98336869813,538.9648234318342,0.01854526629575063,,,566.0316098697217,566.0316098697217,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,51,51,246.0,0.0,0.0,1.0,538.98336869813,538.9648234318342,0.01854526629575063,,,592.9798510413135,592.9798510413135,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,51,51,246.0,0.0,0.0,1.0,538.98336869813,538.9648234318342,0.01854526629575063,,,587.5902028069952,587.5902028069952,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,51,51,246.0,0.0,0.0,1.0,538.98336869813,538.9648234318342,0.01854526629575063,,,603.7591475099501,603.7591475099501,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,51,51,246.0,0.0,0.0,1.0,538.98336869813,538.9648234318342,0.01854526629575063,,,619.9280922129051,619.9280922129051,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,52,52,249.0,0.0,0.0,1.0,546.2341510048363,546.2156057385406,0.01854526629575063,792.0395189570127,710.1043963062873,,710.1043963062873,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,52,52,249.0,0.0,0.0,1.0,546.2341510048363,546.2156057385406,0.01854526629575063,792.0395189570127,710.1043963062873,,710.1043963062873,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,52,52,249.0,0.0,0.0,1.0,546.2341510048363,546.2156057385406,0.01854526629575063,705.5941510048364,645.8341510048364,,645.8341510048364,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,52,52,249.0,0.0,0.0,1.0,546.2341510048363,546.2156057385406,0.01854526629575063,,,573.6449312917633,573.6449312917633,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,52,52,249.0,0.0,0.0,1.0,546.2341510048363,546.2156057385406,0.01854526629575063,,,600.9557115786905,600.9557115786905,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,52,52,249.0,0.0,0.0,1.0,546.2341510048363,546.2156057385406,0.01854526629575063,,,595.493555521305,595.493555521305,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,52,52,249.0,0.0,0.0,1.0,546.2341510048363,546.2156057385406,0.01854526629575063,,,611.8800236934612,611.8800236934612,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,52,52,249.0,0.0,0.0,1.0,546.2341510048363,546.2156057385406,0.01854526629575063,,,628.2664918656174,628.2664918656174,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,53,53,253.0,0.0,0.0,1.0,555.6972951641878,555.6787498978921,0.01854526629575063,805.7610779880723,722.4064837134442,,722.4064837134442,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,53,53,253.0,0.0,0.0,1.0,555.6972951641878,555.6787498978921,0.01854526629575063,805.7610779880723,722.4064837134442,,722.4064837134442,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,53,53,253.0,0.0,0.0,1.0,555.6972951641878,555.6787498978921,0.01854526629575063,717.6172951641878,656.8972951641879,,656.8972951641879,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,53,53,253.0,0.0,0.0,1.0,555.6972951641878,555.6787498978921,0.01854526629575063,,,583.5812326590825,583.5812326590825,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,53,53,253.0,0.0,0.0,1.0,555.6972951641878,555.6787498978921,0.01854526629575063,,,611.3651701539771,611.3651701539771,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,53,53,253.0,0.0,0.0,1.0,555.6972951641878,555.6787498978921,0.01854526629575063,,,605.8083826549981,605.8083826549981,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,53,53,253.0,0.0,0.0,1.0,555.6972951641878,555.6787498978921,0.01854526629575063,,,622.478745151935,622.478745151935,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,53,53,253.0,0.0,0.0,1.0,555.6972951641878,555.6787498978921,0.01854526629575063,,,639.1491076488717,639.1491076488717,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,54,54,257.0,0.0,0.0,1.0,565.1818734108739,565.1633281445781,0.01854526629575063,819.5137164457672,734.7364354341361,,734.7364354341361,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,54,54,257.0,0.0,0.0,1.0,565.1818734108739,565.1633281445781,0.01854526629575063,819.5137164457672,734.7364354341361,,734.7364354341361,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,54,54,257.0,0.0,0.0,1.0,565.1818734108739,565.1633281445781,0.01854526629575063,729.6618734108739,667.9818734108738,,667.9818734108738,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,54,54,257.0,0.0,0.0,1.0,565.1818734108739,565.1633281445781,0.01854526629575063,,,593.5400398181027,593.5400398181027,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,54,54,257.0,0.0,0.0,1.0,565.1818734108739,565.1633281445781,0.01854526629575063,,,621.7982062253317,621.7982062253317,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,54,54,257.0,0.0,0.0,1.0,565.1818734108739,565.1633281445781,0.01854526629575063,,,616.1465729438859,616.1465729438859,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,54,54,257.0,0.0,0.0,1.0,565.1818734108739,565.1633281445781,0.01854526629575063,,,633.1014727882232,633.1014727882232,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,54,54,257.0,0.0,0.0,1.0,565.1818734108739,565.1633281445781,0.01854526629575063,,,650.0563726325606,650.0563726325606,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,55,55,259.0,0.0,0.0,1.0,570.2842756383551,570.2657303720594,0.01854526629575063,826.9121996756148,741.3695583298617,,741.3695583298617,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,55,55,259.0,0.0,0.0,1.0,570.2842756383551,570.2657303720594,0.01854526629575063,826.9121996756148,741.3695583298617,,741.3695583298617,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,55,55,259.0,0.0,0.0,1.0,570.2842756383551,570.2657303720594,0.01854526629575063,736.0442756383551,673.8842756383551,,673.8842756383551,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,55,55,259.0,0.0,0.0,1.0,570.2842756383551,570.2657303720594,0.01854526629575063,,,598.8975621569581,598.8975621569581,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,55,55,259.0,0.0,0.0,1.0,570.2842756383551,570.2657303720594,0.01854526629575063,,,627.4108486755609,627.4108486755609,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,55,55,259.0,0.0,0.0,1.0,570.2842756383551,570.2657303720594,0.01854526629575063,,,621.7081913718404,621.7081913718404,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,55,55,259.0,0.0,0.0,1.0,570.2842756383551,570.2657303720594,0.01854526629575063,,,638.8161632830021,638.8161632830021,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,55,55,259.0,0.0,0.0,1.0,570.2842756383551,570.2657303720594,0.01854526629575063,,,655.924135194164,655.924135194164,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,56,56,261.0,0.0,0.0,1.0,575.3972134685864,575.3786682022907,0.01854526629575063,834.3259595294503,748.0163775091623,,748.0163775091623,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,56,56,261.0,0.0,0.0,1.0,575.3972134685864,575.3786682022907,0.01854526629575063,834.3259595294503,748.0163775091623,,748.0163775091623,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,56,56,261.0,0.0,0.0,1.0,575.3972134685864,575.3786682022907,0.01854526629575063,742.4372134685864,679.7972134685864,,679.7972134685864,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,56,56,261.0,0.0,0.0,1.0,575.3972134685864,575.3786682022907,0.01854526629575063,,,604.266146878701,604.266146878701,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,56,56,261.0,0.0,0.0,1.0,575.3972134685864,575.3786682022907,0.01854526629575063,,,633.0350802888156,633.0350802888156,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,56,56,261.0,0.0,0.0,1.0,575.3972134685864,575.3786682022907,0.01854526629575063,,,627.2812936067927,627.2812936067927,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,56,56,261.0,0.0,0.0,1.0,575.3972134685864,575.3786682022907,0.01854526629575063,,,644.5426536528613,644.5426536528613,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,56,56,261.0,0.0,0.0,1.0,575.3972134685864,575.3786682022907,0.01854526629575063,,,661.8040136989301,661.8040136989301,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,57,57,263.0,0.0,0.0,1.0,580.5206811824363,580.5021359161406,0.01854526629575063,841.7549877145326,754.6768855371672,,754.6768855371672,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,57,57,263.0,0.0,0.0,1.0,580.5206811824363,580.5021359161406,0.01854526629575063,841.7549877145326,754.6768855371672,,754.6768855371672,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,57,57,263.0,0.0,0.0,1.0,580.5206811824363,580.5021359161406,0.01854526629575063,748.8406811824364,685.7206811824362,,685.7206811824362,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,57,57,263.0,0.0,0.0,1.0,580.5206811824363,580.5021359161406,0.01854526629575063,,,609.6457879782433,609.6457879782433,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,57,57,263.0,0.0,0.0,1.0,580.5206811824363,580.5021359161406,0.01854526629575063,,,638.6708947740503,638.6708947740503,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,57,57,263.0,0.0,0.0,1.0,580.5206811824363,580.5021359161406,0.01854526629575063,,,632.8658734148889,632.8658734148889,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,57,57,263.0,0.0,0.0,1.0,580.5206811824363,580.5021359161406,0.01854526629575063,,,650.2809374923731,650.2809374923731,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,57,57,263.0,0.0,0.0,1.0,580.5206811824363,580.5021359161406,0.01854526629575063,,,667.6960015698573,667.6960015698573,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,58,58,272.0,0.0,0.0,1.0,601.124306675423,601.1057614091272,0.01854526629575063,871.6302446793633,781.4615986780499,,781.4615986780499,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,58,58,272.0,0.0,0.0,1.0,601.124306675423,601.1057614091272,0.01854526629575063,871.6302446793633,781.4615986780499,,781.4615986780499,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,58,58,272.0,0.0,0.0,1.0,601.124306675423,601.1057614091272,0.01854526629575063,775.204306675423,709.9243066754229,,709.9243066754229,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,58,58,272.0,0.0,0.0,1.0,601.124306675423,601.1057614091272,0.01854526629575063,,,631.2795947458793,631.2795947458793,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,58,58,272.0,0.0,0.0,1.0,601.124306675423,601.1057614091272,0.01854526629575063,,,661.3348828163357,661.3348828163357,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,58,58,272.0,0.0,0.0,1.0,601.124306675423,601.1057614091272,0.01854526629575063,,,655.3238252022444,655.3238252022444,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,58,58,272.0,0.0,0.0,1.0,601.124306675423,601.1057614091272,0.01854526629575063,,,673.3569980445181,673.3569980445181,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,58,58,272.0,0.0,0.0,1.0,601.124306675423,601.1057614091272,0.01854526629575063,,,691.3901708867921,691.3901708867921,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,59,59,281.0,0.0,0.0,1.0,621.776445565516,621.7579002992203,0.01854526629575063,901.5758460699982,808.3093792351709,,808.3093792351709,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,59,59,281.0,0.0,0.0,1.0,621.776445565516,621.7579002992203,0.01854526629575063,901.5758460699982,808.3093792351709,,808.3093792351709,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,59,59,281.0,0.0,0.0,1.0,621.776445565516,621.7579002992203,0.01854526629575063,801.6164455655161,734.176445565516,,734.176445565516,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,59,59,281.0,0.0,0.0,1.0,621.776445565516,621.7579002992203,0.01854526629575063,,,652.964340580477,652.964340580477,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,59,59,281.0,0.0,0.0,1.0,621.776445565516,621.7579002992203,0.01854526629575063,,,684.052235595438,684.052235595438,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,59,59,281.0,0.0,0.0,1.0,621.776445565516,621.7579002992203,0.01854526629575063,,,677.8346565924459,677.8346565924459,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,59,59,281.0,0.0,0.0,1.0,621.776445565516,621.7579002992203,0.01854526629575063,,,696.4873936014224,696.4873936014224,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,59,59,281.0,0.0,0.0,1.0,621.776445565516,621.7579002992203,0.01854526629575063,,,715.1401306103991,715.1401306103991,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,60,60,281.0,0.0,0.0,1.0,622.5386976600738,622.5201523937781,0.01854526629575063,902.681111607107,809.300306958096,,809.300306958096,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,60,60,281.0,0.0,0.0,1.0,622.5386976600738,622.5201523937781,0.01854526629575063,902.681111607107,809.300306958096,,809.300306958096,1000.0,True,False,True,,,
